,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1059,600710,*ST常林,2.26,1.95,13.3092,10.3023,0.0624,528.117,3.2007
1060,600892,大晟文化,2.24,5.98,29.7423,1.4208,0.0281,23.7455,0.4702
1061,600551,时代出版,2.23,3.13,45.8913,1.7342,0.0346,55.3795,1.1075
1062,000782,美达股份,2.23,1.77,10.5864,17.5876,0.0514,991.5567,2.8992
1063,000803,*ST金宇,2.21,3.22,16.8369,3.2788,0.0323,101.7955,1.0042
1064,600185,格力地产,2.19,3.6,16.4974,11.0643,0.0558,307.2889,1.5519
1065,600751,天海投资,2.17,2.89,14.9782,24.7748,0.0502,855.6446,1.7368
1066,600867,通化东宝,2.13,14.24,43.2748,29.3343,0.0904,205.9045,0.6345
1067,600115,东方航空,2.12,1.07,20.2704,132.9194,0.0273,12411.5551,2.5501
1068,600679,上海凤凰,2.1,2.33,13.6561,18.2648,0.0393,781.561,1.6832
1069,600673,东阳光科,2.1,1.98,31.3359,2.6055,0.0235,131.5065,1.1869
1070,000707,双环科技,2.1,4.34,13.8641,33.9651,0.0731,780.9522,1.6825
1071,000636,风华高科,2.07,4.44,20.1154,42.8317,0.0807,963.3464,1.8165
1072,600225,*ST松江,2.06,2.18,13.5516,8.23,0.0409,376.5816,1.8735
1073,600604,市北高新,2.05,1.7,19.004,13.8963,0.0245,815.3024,1.4393
1074,600722,金牛化工,2.04,1.5,10.2338,19.8838,0.0471,1318.7394,3.1292
1075,600808,马钢股份,2.0,2.18,14.2081,208.3965,0.0322,9547.9287,1.479
1076,000993,闽东电力,1.99,12.96,50.7408,28.8004,0.096,222.0609,0.7402
1077,600871,石化油服,1.94,2.18,9.7146,170.78900000000002,0.0426,7808.658,1.9521
1078,600702,沱牌舍得,1.93,3.59,27.7126,30.8564,0.0914,858.2814,2.5445
1079,000025,特力A,1.93,0.73,11.9173,5.1441,0.0233,703.2449,3.1924
1080,000026,飞亚达A,1.92,5.15,38.0811,11.3228,0.0454,219.8138,0.8816
1081,000558,莱茵体育,1.91,8.59,67.791,3.1974,0.0272,37.2168,0.3176
1082,600112,*ST天成,1.91,5.55,34.1455,9.1741,0.0533,165.2473,0.9607
1083,600198,大唐电信,1.89,1.75,28.7451,36.1,0.0822,2051.4553,4.6731
1084,000410,*ST沈机,1.88,2.28,29.2432,16.9746,0.0497,741.7016,2.1755
1085,600128,弘业股份,1.85,0.7,7.81,10.2431,0.0513,1449.2527,7.2663
1086,600158,中体产业,1.83,6.87,64.178,14.2187,0.055999999999999994,206.9055,0.8157
1087,600733,S*ST前锋,1.81,6.63,32.1311,4.749,0.024,71.5963,0.3623
1088,600468,百利电气,1.76,4.44,25.5764,5.9506,0.054000000000000006,133.9434,1.2176
1089,000795,英洛华,1.73,6.61,23.1817,13.3576,0.0482,202.0633,0.7299
1090,600683,京投发展,1.7,0.61,8.6185,4.0333,0.0202,660.1152,3.3129
1091,000671,阳光城,1.65,5.2,34.085,2.7964,0.0293,53.7043,0.5642
1092,000788,北大医药,1.64,1.74,21.7598,4.7341,0.0245,271.2696,1.4091
1093,000697,炼石有色,1.6,2.51,16.7301,11.9822,0.0551,475.9107,2.1884
1094,600859,王府井,1.6,0.78,17.1486,24.4142,0.0621,3104.5946,7.9002
1095,000504,*ST生物,1.58,2.9,50.0094,5.0933,0.0163,175.2173,0.5623
1096,000868,安凯客车,1.55,2.29,17.2223,10.242,0.0463,445.89599999999996,2.0176
1097,600623,华谊集团,1.53,0.67,13.0346,16.6018,0.0186,2465.765,2.7721
1098,600847,*ST万里,1.53,1.22,25.0292,1.3628,0.0153,111.1231,1.2533
1099,600882,广泽股份,1.52,1.75,19.1494,7.3587,0.0395,419.0827,2.2549
1100,600671,天目药业,1.5,2.33,47.4429,3.3682,0.0157,144.4267,1.1859
1101,600192,长城电工,1.5,2.21,26.9087,15.328,0.0478,692.3726,2.1602
1102,600685,中船防务,1.45,0.43,4.4565,8.9783,0.0181,2076.6032,4.1978
1103,600099,林海股份,1.44,3.48,8.8965,6.6497,0.0303,190.62900000000002,0.8699
1104,000534,万泽股份,1.41,8.63,17.416,7.7594,0.0372,89.874,0.4315
1105,000716,黑芝麻,1.39,2.26,16.1542,4.5753,0.0333,202.0913,1.4737
1106,600856,中天能源,1.37,1.29,24.3153,4.9308,0.0269,380.5788,2.0826
1107,600127,金健米业,1.35,4.16,18.3891,17.0367,0.0393,409.423,0.9466
1108,000418,小天鹅A,1.34,1.3,25.7707,26.8301,0.0734,2054.2251,5.6264
1109,000960,锡业股份,1.25,1.27,14.3892,14.5583,0.0406,1144.5597,3.1979
1110,000033,*ST新都,1.21,5.13,76.365,5.2517,0.0182,102.2458,0.3553
1111,600805,悦达投资,1.19,1.6,23.2955,20.3558,0.0373,1267.1965,2.3232
1112,000010,美丽生态,1.16,1.06,10.1138,1.755,0.0119,165.5332,1.1259
1113,000597,东北制药,1.14,0.7,21.5139,10.1133,0.0332,1441.98,4.7463
1114,600665,天地源,1.1,1.65,3.838,13.685,0.019,826.2081,1.1473
1115,601377,兴业证券,1.1,3.04,-4.6643,15.0086,0.0165,492.5386,0.5424
1116,000553,沙隆达A,1.07,1.08,12.4138,10.4968,0.0353,963.7884,3.2454
1117,600817,*ST宏盛,1.06,0.13,7.7668,1.0789,0.013000000000000001,795.3076,9.6379
1118,000020,深华发A,1.04,3.67,2.9965,3.0459,0.0107,82.8619,0.2926
1119,000950,*ST建峰,1.02,0.92,14.3812,4.3514,0.027999999999999997,472.6206,3.0491
1120,000708,大冶特钢,1.01,1.07,8.8502,15.6856,0.0349,1464.0996,3.2578
1121,600810,神马股份,1.0,2.96,9.8116,34.3754,0.0607,1157.4309,2.0439
1122,000661,长春高新,0.95,1.06,64.7771,4.3261,0.0329,406.6732,3.0966
1123,000713,丰乐种业,0.95,1.47,25.7965,5.8753,0.0261,398.4068,1.7706
1124,000691,ST亚太,0.91,14.21,39.1738,5.5863,0.0216,39.2944,0.1521
1125,600844,*ST丹科,0.9,2.02,12.7032,5.4567,0.0179,269.6011,0.8852
1126,000523,广州浪奇,0.89,0.77,14.574000000000002,4.5391,0.0197,584.4194,2.5481
1127,600107,美尔雅,0.88,5.16,30.8278,7.6332,0.0212,147.8158,0.4105
1128,601288,农业银行,0.86,2.63,-185.1835,1152.0,0.0086,43681.0,0.3263
1129,600869,智慧能源,0.85,1.49,34.5765,1.7690000000000001,0.0147,118.1471,0.9845
1130,600767,*ST运盛,0.84,1.62,32.3764,5.1342,0.015,316.5914,0.9283
1131,000628,高新发展,0.83,0.63,29.415,4.4079,0.0227,693.9346,3.5851
1132,600313,农发种业,0.8,0.32,5.0873,6.1049,0.0242,1871.2356,7.4196
1133,600821,津劝业,0.78,0.33,10.7924,5.2168,0.0178,1539.9519,5.2644
1134,600240,华业资本,0.75,6.2,38.5858,5.4844,0.0313,88.3556,0.5048
1135,600748,上实发展,0.75,2.51,1.8777,7.928999999999999,0.0134,315.5472,0.537
1136,600765,中航重机,0.74,2.21,37.1368,1.146,0.0103,51.6413,0.4651
1137,600784,鲁银投资,0.73,4.24,29.3194,3.7834,0.0167,89.2203,0.3952
1138,600624,复旦复华,0.73,1.04,23.2608,3.1664,0.012,302.1319,1.1467
1139,600877,*ST嘉陵,0.71,0.37,14.1186,9.7529,0.0205,2590.509,5.4666
1140,600645,中源协和,0.7,0.85,11.2918,2.5257,0.0101,296.0542,1.1840000000000002
1141,600839,四川长虹,0.69,0.93,12.544,88.5359,0.0409,9514.6185,4.3963
1142,600804,鹏博士,0.69,0.45,5.8471,1.3252,0.0113,294.1969,2.5228
1143,600335,国机汽车,0.69,1.21,22.3239,2.2367,0.0191,183.495,1.5733
1144,600113,浙江东日,0.68,3.64,34.9919,2.4305,0.0205,66.664,0.5649
1145,600667,太极实业,0.68,0.59,19.7761,3.8173,0.0103,640.9146,1.7377
1146,000762,西藏矿业,0.67,1.78,27.7379,3.2677,0.0162,183.0164,0.9127
1147,000909,数源科技,0.67,1.63,15.3618,3.5827,0.0182,219.7711,1.1212
1148,000600,建投能源,0.66,1.24,44.4422,2.0157,0.0131,162.0137,1.0538
1149,600648,外高桥,0.65,4.51,24.3381,9.1702,0.0123,203.1234,0.2726
1150,600774,汉商集团,0.65,0.53,14.7272,2.9298,0.031,548.7764,5.8091
1151,000565,渝三峡A,0.65,0.85,19.6084,2.2953,0.0132,268.6765,1.5491
1152,000802,北京文化,0.65,0.95,25.0465,2.4642,0.0211,257.531,2.2153
1153,600876,洛阳玻璃,0.63,1.2,18.3901,9.868,0.013999999999999999,817.2769999999999,1.1675
1154,600077,宋都股份,0.6,0.77,36.2375,2.1491,0.0169,276.8021,2.1826
1155,600167,联美控股,0.6,1.97,21.6781,2.1963,0.0115,111.3766,0.5861
1156,000915,山大华特,0.59,3.45,30.0469,1.4532,0.016,42.026,0.4652
1157,600650,锦江投资,0.58,3.54,83.6027,8.9048,0.0177,251.1617,0.5008
1158,000667,美好置业,0.56,2.08,9.5042,2.7242,0.0111,130.7739,0.5337
1159,600206,有研新材,0.54,3.44,28.0297,3.734,0.0257,108.3554,0.7472
1160,000800,一汽轿车,0.53,0.7,20.2993,24.2544,0.0149,3445.2692,2.1169
1161,600688,上海石化,0.52,0.35,11.6638,71.604,0.0099,20197.396,2.8051
1162,000750,国海证券,0.51,2.01,37.0928,3.0861,0.0143,153.3864,0.7132
1163,000582,北部湾港,0.48,2.36,21.5111,2.5014,0.0132,105.5801,0.5601
1164,000595,*ST宝实,0.46,0.5,21.8971,1.9592,0.0111,384.8325,2.1995
1165,600359,新农开发,0.44,0.82,19.413,4.4109,0.0137,537.6711,1.6749
1166,000610,西安旅游,0.43,1.61,76.3307,1.5067,0.0089,93.5776,0.5583
1167,600783,鲁信创投,0.43,0.98,19.9129,1.3130000000000002,0.0064,132.7584,0.6563
1168,600612,老凤祥,0.42,0.2,19.7602,1.861,0.0073,910.747,3.6172
1169,000995,*ST皇台,0.41,1.58,54.9418,1.9145,0.0136,121.102,0.865
1170,600806,*ST昆机,0.41,2.0,24.3603,2.0511,0.0083,102.494,0.4183
1171,600617,国新能源,0.39,0.34,5.8139,1.1282,0.0067,323.1177,1.9325
1172,000718,苏宁环球,0.37,0.52,16.0144,4.5337,0.0113,861.1848,2.1543
1173,000783,长江证券,0.37,0.13,11.0698,6.9149,0.0059,5192.302,4.4976
1174,600768,宁波富邦,0.35,0.13,10.32,0.2824,0.003,208.1615,2.2411
1175,600176,中国巨石,0.3,0.27,33.1329,1.4712,0.0066,531.3235,2.3868
1176,000573,粤宏远A,0.29,1.65,45.3437,4.0403,0.0089,244.2531,0.5412
1177,600802,福建水泥,0.29,0.36,35.2666,2.1042,0.0074,582.6485,2.0601
1178,600689,上海三毛,0.27,0.19,10.8013,1.3163,0.0065,680.7035,3.3867
1179,000018,神州长城,0.27,0.59,10.8456,0.8414,0.0049,141.7572,0.838
1180,000150,宜华健康,0.26,1.24,9.113999999999999,1.7977,0.0055,143.8674,0.444
1181,000829,天音控股,0.25,0.65,36.3475,0.8252,0.0052,126.2325,0.8014
1182,000980,金马股份,0.24,0.55,13.9702,1.1294,0.0075,204.747,1.3649
1183,000670,盈方微,0.2,0.19,10.6147,2.2343,0.0082,1165.1188,4.2802
1184,600618,氯碱化工,0.18,0.18,13.0103,5.1334,0.0044,2728.323,2.3429
1185,000059,华锦股份,0.18,0.22,11.5737,2.4317,0.0036,1067.0344,1.6088
1186,000404,华意压缩,0.14,0.49,10.808,0.9218,0.0035,187.8911,0.7202
1187,000791,甘肃电投,0.03,0.12,30.233,0.1086,0.0005,88.5538,0.4685
1188,000021,深科技,-0.4,-0.23,6.0912,-9.1446,-0.0124,3918.6887,5.3465
1189,600060,海信电器,-0.81,-0.46,11.3797,-17.9956,-0.0364,3872.5607,7.8428
1190,600814,杭州解百,-1.55,-0.6,14.6732,-5.9949,-0.0252,990.0953,4.171
1191,000818,方大化工,-1.56,-1.32,6.4879999999999995,-14.9623,-0.044000000000000004,1125.4338,3.31
1192,601601,中国太保,-2.35,-11587.01,-11391.5152,-11.4808,-0.0017,0.0991,0.0
1193,000927,一汽夏利,-2.72,-2.55,13.4485,-87.0525,-0.06,3405.9416,2.3486
1194,600175,美都能源,-3.3,-19.71,52.0502,-14.0378,-0.1315,71.2133,0.6675
1195,000701,厦门信达,-3.42,-1.48,7.731,-16.0063,-0.08,1080.7848,5.4039
1196,000902,新洋丰,-3.72,-3.94,14.535,-17.8098,-0.0828,450.9239,2.0973
1197,000650,仁和药业,-3.83,-5.64,-3.968,-12.7132,-0.0635,225.1038,1.1249
1198,000938,紫光股份,-3.96,-1.61,12.2309,-23.6217,-0.1146,1465.3498,7.1105
1199,600886,国投电力,-4.6,-2.07,6.0815,-39.6284,-0.1406,1906.4093,6.7664
1200,000856,冀东装备,-4.82,-6.04,21.8958,-24.3394,-0.139,402.5816,2.3004
1201,600790,轻纺城,-4.85,-4.49,20.3955,-46.7641,-0.1257,1040.7097,2.7986
1202,600159,大龙地产,-5.46,-18.89,42.6161,-38.4406,-0.126,203.4469,0.667
1203,000656,金科股份,-5.62,-4.27,10.218,-16.3201,-0.0792,381.9256,1.8556
1204,600769,祥龙电业,-5.74,-11.27,7.1325,-49.2262,-0.1411,436.7743,1.2521
1205,000005,世纪星源,-6.16,-99.23,46.9733,-66.6139,-0.0939,67.1282,0.0947
1206,600760,中航黑豹,-7.0,-18.38,3.3905,-51.9878,-0.1904,282.7022,1.0355
1207,000545,金浦钛业,-7.33,-7.07,32.3684,-10.4871,-0.0773,148.2201,1.0927
1208,600615,丰华股份,-7.68,-20.38,25.2956,-41.3897,-0.2751,203.0448,1.3498
1209,000695,滨海能源,-7.85,-14.28,19.2547,-28.9361,-0.1302,202.517,0.9116
1210,600095,哈高科,-8.41,-20.73,34.457,-49.7545,-0.1902,239.9306,0.9173
1211,600259,广晟有色,-8.57,-9.19,3.9692,-37.2136,-0.1743,404.7667,1.8967
1212,000420,吉林化纤,-9.19,-9.66,3.3002,-98.6789,-0.2608,1020.9357,2.699
1213,000589,黔轮胎A,-9.28,-5.78,22.3993,-75.2552,-0.2958,1300.3028,5.1127
1214,600891,秋林集团,-9.46,-12.88,17.6127,-51.802,-0.2126,401.9182,1.6501
1215,000409,山东地矿,-9.71,-31.38,7.5657,-21.0308,-0.1227,67.0102,0.391
1216,000505,*ST珠江,-9.78,-41.67,24.0616,-38.2144,-0.1011,91.7058,0.2428
1217,000501,鄂武商A,-10.07,-4.41,14.834000000000001,-98.3101,-0.1938,2225.3613,4.3871
1218,000739,普洛药业,-10.47,-18.24,7.8212,-25.8721,-0.1775,141.8382,0.9731
1219,600853,龙建股份,-11.2,-7.91,-0.5754,-78.5337,-0.1475,992.0074,1.8632
1220,000040,东旭蓝天,-11.86,-39.9,32.8879,-125.6033,-0.2674,314.7704,0.6703
1221,000620,新华联,-12.14,-15.81,9.4346,-81.5342,-0.2616,515.5602,1.6544
1222,600738,兰州民百,-12.74,-6.11,15.8113,-39.6994,-0.1693,649.6809,2.7717
1223,600137,浪莎股份,-13.18,-37.96,-5.5932,-19.2963,-0.3178,50.8254,0.8371
1224,000951,中国重汽,-14.13,-15.65,21.6194,-75.1651,-0.2959,480.1709,1.8906
1225,600621,华鑫股份,-15.05,-13.94,21.7,-126.1651,-0.2407,904.4306,1.7257
1226,000055,方大集团,-15.32,-35.19,21.1033,-114.5436,-0.3864,325.4717,1.0979999999999999
1227,000758,中色股份,-15.88,-69.55,23.4682,-140.2851,-0.3623,201.6956,0.5209
1228,600873,梅花生物,-16.53,-70.33,84.6775,-35.4746,-0.3277,50.438,0.4659
1229,000524,岭南控股,-16.62,-43.34,89.95700000000001,-98.1378,-0.3639,226.3918,0.8395
1230,000498,山东路桥,-16.98,-10.8,0.1064,-88.0639,-0.2258,814.7118,2.089
1231,600838,上海九百,-17.04,-19.87,23.3315,-98.3069,-0.2452,494.6173,1.2338
1232,600695,绿庭投资,-17.32,-8.05,10.8627,-141.5628,-0.2093,1757.2185,2.5982
1233,600732,*ST新梅,-17.46,-8.39,-0.3697,-59.5597,-0.2401,709.4046,2.8606
1234,000571,新大洲A,-17.88,-104.98,18.4345,-150.3047,-0.2042,143.1643,0.1944
1235,000851,高鸿股份,-18.04,-56.3,4.7881,-60.6391,-0.2696,107.6984,0.4788
1236,600613,神奇制药,-18.04,-118.79,44.8634,-43.6735,-0.2952,36.764,0.2485
1237,000728,国元证券,-18.17,-22.19,-7.3023,-167.2173,-0.4843,753.4042,2.1824
1238,000586,汇源通信,-18.37,-13.48,2.7708,-48.5035,-0.2507,359.8159,1.86
1239,600693,东百集团,-18.57,-9.84,7.7522,-59.4368,-0.4502,603.5076,4.5717
1240,600057,象屿股份,-18.98,-7.91,17.5516,-78.2495,-0.2184,988.2612,2.7589
1241,000611,*ST天首,-19.84,-25.72,20.5816,-49.4226,-0.2823,192.1263,1.0976
1242,000826,启迪桑德,-20.75,-50.36,4.954,-62.0377,-0.3418,123.1847,0.6787
1243,000828,东莞控股,-20.91,-23.91,-8.568999999999999,-438.4758,-0.3764,1833.3428,1.5741
1244,000590,启迪古汉,-21.31,-24.28,38.4291,-59.6704,-0.2939,245.6784,1.21
1245,000683,远兴能源,-21.65,-17.47,25.3348,-121.0952,-0.2581,692.8691,1.4773
1246,000813,德展健康,-22.51,-49.65,3.7325,-145.0012,-0.3989,292.0379,0.8035
1247,000678,襄阳轴承,-23.03,-36.47,8.9695,-92.0913,-0.6557,252.4502,1.7975
1248,600743,华远地产,-23.58,-8.4,3.037,-24.1509,-0.0772,287.4087,0.9188
1249,000016,深康佳A,-24.18,-10.37,8.4081,-699.7915,-1.1624,6748.121999999999,11.2097
1250,000801,四川九洲,-25.63,-82.04,30.0452,-34.1099,-0.2583,41.5738,0.3148
1251,000529,广弘控股,-25.64,-63.15,-2.2034,-320.8376,-0.8091,508.00800000000004,1.2811
1252,600082,海泰发展,-25.72,-15.52,4.5056,-83.2499,-0.5587,536.1702,3.5989
1253,000502,绿景控股,-26.87,-308.84,72.2071,-48.6369,-0.3124,15.7478,0.1011
1254,600182,S佳通,-27.15,-20.54,19.6979,-164.6256,-0.4841,801.1832,2.3564
1255,000893,东凌国际,-27.59,-27.83,9.939,-88.7732,-0.3998,318.9577,1.4367
1256,000710,*ST天仪,-27.84,-86.71,-14.8495,-44.3403,-0.2932,51.1328,0.3381
1257,600893,中航动力,-28.53,-16.13,11.3234,-141.1144,-0.6007,874.8363,3.7241
1258,600766,园城黄金,-28.93,-34.53,13.9924,-75.3904,-0.4404,218.2722,1.2752
1259,600875,东方电气,-29.5,-70.57,9.1697,-261.3491,-0.5807,370.2927,0.8228
1260,000058,深赛格,-30.23,-17.62,11.4311,-338.7608,-0.4665,1922.2484,2.6471
1261,000570,苏常柴A,-30.77,-21.87,9.5185,-381.4286,-1.0191,1743.4874,4.6586
1262,600234,ST山水,-31.05,-48.97,31.6815,-68.3831,-0.7285,139.6388,1.4877
1263,600858,银座股份,-31.33,-121.19,19.8173,-33.6352,-0.2771,27.7529,0.2287
1264,600678,四川金顶,-31.65,-18.61,34.0462,-79.8368,-0.3431,428.8093,1.8430000000000002
1265,600749,西藏旅游,-32.15,-87.32,38.6211,-26.8377,-0.3354,30.7337,0.3841
1266,600715,文投控股,-32.52,,,-62.7102,-0.2796,0.0,0.0
1267,000738,航发控制,-33.08,-107.71,-13.6565,-219.0212,-0.5505,203.3346,0.5111
1268,600622,嘉宝集团,-33.64,-78.42,20.1153,-149.6379,-0.4484,190.8059,0.5718
1269,600758,红阳能源,-33.83,-13.63,8.7004,-86.7402,-0.5429,636.1437,3.9819
1270,000521,美菱电器,-34.0,-27.04,14.6761,-349.5499,-0.845,1292.6761,3.1251
1271,600146,商赢环球,-34.8,-7.95,8.7255,-121.7642,-0.6088,1531.1252,7.6556
1272,600816,安信信托,-34.87,-148.19,-107.1325,-201.2899,-0.4432,135.8249,0.2991
1273,600781,辅仁药业,-36.08,-33.4,-0.1699,-70.3865,-0.3963,210.7059,1.1864
1274,600792,云煤能源,-36.4,-31.93,17.3234,-25.7528,-0.5049,80.6383,1.5811
1275,000023,深天地A,-37.54,-28.64,10.2783,-63.8894,-0.4604,223.0296,1.6073
1276,600862,中航高科,-38.84,-84.34,-23.7317,-238.2727,-0.9992,282.4939,1.1847
1277,000809,*ST新城,-39.07,-17.05,0.4809,-62.6559,-0.5468,367.3313,3.2061
1278,600698,湖南天雁,-39.08,-108.76,0.5662,-699.7827,-0.72,643.4103,0.662
1279,600870,厦华电子,-39.54,-13.41,9.1469,-286.5317,-0.7727,2135.4808,5.7588
1280,000929,兰州黄河,-44.92,-98.51,33.4457,-152.2269,-1.2918,154.5193,1.3112
1281,000029,深深房A,-52.72,-87.18,32.012,-537.2804,-0.531,616.2514,0.6091
1282,600609,金杯汽车,-53.19,-127.22,16.2195,-825.0387,-0.755,648.469,0.5934
1283,000043,中航地产,-54.24,-20.87,22.3656,-137.67,-0.9881,659.5499,4.7338
1284,000592,平潭发展,-54.52,-135.03,29.9817,-105.7549,-0.3592,78.3145,0.266
1285,600069,银鸽投资,-60.26,-124.41,1.1983,-227.81,-0.613,183.0999,0.4927
1286,600139,西部资源,-61.09,-32.72,11.4681,-63.4665,-0.8349,193.9306,2.5513
1287,000921,海信科龙,-64.74,-32.95,23.4034,-1555.5731,-1.5681,4720.4664,4.7585
1288,000561,烽火电子,-66.54,-53.44,16.5413,-323.54400000000004,-0.8149,605.3664,1.5248
1289,600807,天业股份,-66.9,-220.19,-3.6197,-92.089,-0.8532,41.8221,0.3875
1290,000885,同力水泥,-73.09,-221.04,-25.2674,-227.80599999999998,-1.4237,103.0604,0.6441
1291,600053,九鼎投资,-85.95,-97.92,17.6206,-299.2452,-1.8578,305.5734,1.8971
1292,000723,美锦能源,-98.76,-53.58,14.2083,-187.4564,-1.3428,349.8595,2.5061
1293,000635,英力特,-107.48,-140.71,-13.6688,-196.9543,-1.7191,139.9715,1.2217
1294,000766,通化金马,-123.68,-581.59,69.6576,-584.1247,-1.3008,100.4348,0.2236
1295,000572,海马汽车,-140.95,-147.87,8.0752,-104.882,-0.4858,70.9264,0.3285
1296,000638,万方发展,-158.59,-51.14,12.784,-95.9723,-0.6203,187.6376,1.2129
1297,000544,中原环保,-201.97,-19.04,27.2208,-97.7444,-0.3627,513.3356,1.905
1298,000048,康达尔,-209.69,-13.07,12.3835,-106.4493,-0.2724,814.194,2.0835
1299,000567,海德股份,-230.35,-730.02,-53.6407,-89.0847,-0.5891,12.2029,0.0807
1300,000585,东北电气,-241.28,-62.7,14.32,-803.8067,-0.9203,1281.9417,1.4678
1301,000603,盛达矿业,-365.65,-563.32,24.9281,-88.3333,-0.7896,15.6807,0.1401
1302,600763,通策医疗,-365.81,,,-151.6962,-0.9462,0.0,0.0
1303,000514,渝开发,-368.84,-281.31,4.3305,-103.3719,-0.8794,36.7455,0.3126
1304,000533,万家乐,-397.07,-87.15,33.4015,-978.5567,-1.6998,1122.82,1.9504
1305,000560,昆百大A,-983.78,-23.65,17.0315,-147.5189,-1.0976,623.5692,4.6396
1306,600603,广汇物流,-2124.26,-496.41,23.3246,-360.2571,-1.8508,72.5711,0.3728
1307,000017,深中华A,,-4351.28,-22.1308,-2257.2442,-4.7081,51.8753,0.1082
1308,000030,富奥股份,,-193.58,12.9491,-995.3792,-3.4511,514.1932,1.7827
1309,000536,华映科技,,11.26,-4.0747,10.4294,0.0855,92.5672,0.7592
1310,002045,国光电器,,,,,,,
1311,600629,华建集团,,-1508.36,19.5902,-489.478,-3.2334,32.4508,0.2143
1312,002044,美年健康,,,,,,,
1313,300362,天翔环境,,,,,,,
1314,600647,同达创业,,-79.67,27.4801,-21.5132,-0.4019,27.0021,0.5045
1315,000557,西部创业,,-271.63,19.8996,-394.4414,-0.7806,145.209,0.2873
1316,000566,海南海药,,-136.86,40.6195,-264.6104,-1.3076,193.338,0.9554
1317,002043,兔宝宝,,,,,,,
1318,600759,洲际油气,,199.84,-56.3317,1.1444,0.0054,0.5726,0.0027
1319,600900,长江电力,,34.88,62.9705,493.5914,0.0892,1414.9652,0.2558
1320,002043,兔宝宝,,,,,,,
1321,600759,洲际油气,,199.84,-56.3317,1.1444,0.0054,0.5726,0.0027
1322,600900,长江电力,,34.88,62.9705,493.5914,0.0892,1414.9652,0.2558
